-7.14432000E+001, -6.57394000E+001, -2.90630000E+001,    +793
-6.99588000E+001, -6.57394000E+001, -2.90630000E+001,    +803
-6.84744000E+001, -6.57394000E+001, -2.90630000E+001,    +796
-6.69900000E+001, -6.57394000E+001, -2.90630000E+001,    +758
-6.55056000E+001, -6.57394000E+001, -2.90630000E+001,    +718
-6.40212000E+001, -6.57394000E+001, -2.90630000E+001,    +748
-6.25368000E+001, -6.57394000E+001, -2.90630000E+001,    +729
-6.10524000E+001, -6.57394000E+001, -2.90630000E+001,    +678
-5.95680000E+001, -6.57394000E+001, -2.90630000E+001,    +717
-5.80836000E+001, -6.57394000E+001, -2.90630000E+001,    +717
-5.65992000E+001, -6.57394000E+001, -2.90630000E+001,    +712
-5.51148000E+001, -6.57394000E+001, -2.90630000E+001,    +758
-5.36304000E+001, -6.57394000E+001, -2.90630000E+001,    +728
+1.46520000E+001, -6.57394000E+001, -2.90630000E+001,    +629
+1.61364000E+001, -6.57394000E+001, -2.90630000E+001,    +619
+1.76208000E+001, -6.57394000E+001, -2.90630000E+001,    +695
+1.91052000E+001, -6.57394000E+001, -2.90630000E+001,    +716
+2.05896000E+001, -6.57394000E+001, -2.90630000E+001,    +714
+2.20740000E+001, -6.57394000E+001, -2.90630000E+001,    +806
+2.35584000E+001, -6.57394000E+001, -2.90630000E+001,    +802
+2.50428000E+001, -6.57394000E+001, -2.90630000E+001,    +774
+2.65272000E+001, -6.57394000E+001, -2.90630000E+001,    +849
+2.80116000E+001, -6.57394000E+001, -2.90630000E+001,    +806
+2.94960000E+001, -6.57394000E+001, -2.90630000E+001,    +758
+3.09804000E+001, -6.57394000E+001, -2.90630000E+001,    +786
+3.24648000E+001, -6.57394000E+001, -2.90630000E+001,    +866
+3.39492000E+001, -6.57394000E+001, -2.90630000E+001,    +857
+3.54336000E+001, -6.57394000E+001, -2.90630000E+001,    +772
-8.77716000E+001, -6.72238000E+001, -2.90630000E+001,    +812
-8.62872000E+001, -6.72238000E+001, -2.90630000E+001,    +919
-8.48028000E+001, -6.72238000E+001, -2.90630000E+001,   +1041
-8.33184000E+001, -6.72238000E+001, -2.90630000E+001,    +976
-8.18340000E+001, -6.72238000E+001, -2.90630000E+001,    +925
-8.03496000E+001, -6.72238000E+001, -2.90630000E+001,    +919
-7.88652000E+001, -6.72238000E+001, -2.90630000E+001,    +922
-7.73808000E+001, -6.72238000E+001, -2.90630000E+001,    +903
-7.58964000E+001, -6.72238000E+001, -2.90630000E+001,    +919
-7.44120000E+001, -6.72238000E+001, -2.90630000E+001,    +895
-7.29276000E+001, -6.72238000E+001, -2.90630000E+001,    +861
-7.14432000E+001, -6.72238000E+001, -2.90630000E+001,    +795
-6.99588000E+001, -6.72238000E+001, -2.90630000E+001,    +808
-6.84744000E+001, -6.72238000E+001, -2.90630000E+001,    +810
-6.69900000E+001, -6.72238000E+001, -2.90630000E+001,    +778
-6.55056000E+001, -6.72238000E+001, -2.90630000E+001,    +750
-6.40212000E+001, -6.72238000E+001, -2.90630000E+001,    +748
-6.25368000E+001, -6.72238000E+001, -2.90630000E+001,    +729
-6.10524000E+001, -6.72238000E+001, -2.90630000E+001,    +670
-5.95680000E+001, -6.72238000E+001, -2.90630000E+001,    +701
-5.80836000E+001, -6.72238000E+001, -2.90630000E+001,    +753
-5.65992000E+001, -6.72238000E+001, -2.90630000E+001,    +722
-5.51148000E+001, -6.72238000E+001, -2.90630000E+001,    +704
-5.36304000E+001, -6.72238000E+001, -2.90630000E+001,    +673
-5.21460000E+001, -6.72238000E+001, -2.90630000E+001,    +681
-5.06616000E+001, -6.72238000E+001, -2.90630000E+001,    +719
-4.91772000E+001, -6.72238000E+001, -2.90630000E+001,    +726
-4.76928000E+001, -6.72238000E+001, -2.90630000E+001,    +710
-4.62084000E+001, -6.72238000E+001, -2.90630000E+001,    +645
+1.16832000E+001, -6.72238000E+001, -2.90630000E+001,    +660
+1.31676000E+001, -6.72238000E+001, -2.90630000E+001,    +684
+1.46520000E+001, -6.72238000E+001, -2.90630000E+001,    +759
+1.61364000E+001, -6.72238000E+001, -2.90630000E+001,    +731
+1.76208000E+001, -6.72238000E+001, -2.90630000E+001,    +732
+1.91052000E+001, -6.72238000E+001, -2.90630000E+001,    +738
+2.05896000E+001, -6.72238000E+001, -2.90630000E+001,    +719
+2.20740000E+001, -6.72238000E+001, -2.90630000E+001,    +758
+2.35584000E+001, -6.72238000E+001, -2.90630000E+001,    +803
+2.50428000E+001, -6.72238000E+001, -2.90630000E+001,    +785
+2.65272000E+001, -6.72238000E+001, -2.90630000E+001,    +841
+2.80116000E+001, -6.72238000E+001, -2.90630000E+001,    +883
+2.94960000E+001, -6.72238000E+001, -2.90630000E+001,    +813
+3.09804000E+001, -6.72238000E+001, -2.90630000E+001,    +798
+3.24648000E+001, -6.72238000E+001, -2.90630000E+001,    +842
+3.39492000E+001, -6.72238000E+001, -2.90630000E+001,    +817
-8.62872000E+001, -6.87082000E+001, -2.90630000E+001,    +938
-8.48028000E+001, -6.87082000E+001, -2.90630000E+001,   +1019
-8.33184000E+001, -6.87082000E+001, -2.90630000E+001,    +978
-8.18340000E+001, -6.87082000E+001, -2.90630000E+001,    +958
-8.03496000E+001, -6.87082000E+001, -2.90630000E+001,    +932
-7.88652000E+001, -6.87082000E+001, -2.90630000E+001,    +951
-7.73808000E+001, -6.87082000E+001, -2.90630000E+001,    +952
-7.58964000E+001, -6.87082000E+001, -2.90630000E+001,    +942
-7.44120000E+001, -6.87082000E+001, -2.90630000E+001,    +930
-7.29276000E+001, -6.87082000E+001, -2.90630000E+001,    +882
-7.14432000E+001, -6.87082000E+001, -2.90630000E+001,    +803
-6.99588000E+001, -6.87082000E+001, -2.90630000E+001,    +824
-6.84744000E+001, -6.87082000E+001, -2.90630000E+001,    +840
-6.69900000E+001, -6.87082000E+001, -2.90630000E+001,    +791
-6.55056000E+001, -6.87082000E+001, -2.90630000E+001,    +777
-6.40212000E+001, -6.87082000E+001, -2.90630000E+001,    +746
-6.25368000E+001, -6.87082000E+001, -2.90630000E+001,    +734
-6.10524000E+001, -6.87082000E+001, -2.90630000E+001,    +724
-5.95680000E+001, -6.87082000E+001, -2.90630000E+001,    +730
-5.80836000E+001, -6.87082000E+001, -2.90630000E+001,    +768
-5.65992000E+001, -6.87082000E+001, -2.90630000E+001,    +722
-5.51148000E+001, -6.87082000E+001, -2.90630000E+001,    +713
-5.36304000E+001, -6.87082000E+001, -2.90630000E+001,    +742
-5.21460000E+001, -6.87082000E+001, -2.90630000E+001,    +707
-5.06616000E+001, -6.87082000E+001, -2.90630000E+001,    +692
-4.91772000E+001, -6.87082000E+001, -2.90630000E+001,    +714
-4.76928000E+001, -6.87082000E+001, -2.90630000E+001,    +733
-4.62084000E+001, -6.87082000E+001, -2.90630000E+001,    +693
-4.47240000E+001, -6.87082000E+001, -2.90630000E+001,    +706
+7.23000000E+000, -6.87082000E+001, -2.90630000E+001,    +782
+8.71440000E+000, -6.87082000E+001, -2.90630000E+001,    +648
+1.01988000E+001, -6.87082000E+001, -2.90630000E+001,    +642
+1.16832000E+001, -6.87082000E+001, -2.90630000E+001,    +764
+1.31676000E+001, -6.87082000E+001, -2.90630000E+001,    +743
+1.46520000E+001, -6.87082000E+001, -2.90630000E+001,    +758
+1.61364000E+001, -6.87082000E+001, -2.90630000E+001,    +721
+1.76208000E+001, -6.87082000E+001, -2.90630000E+001,    +706
+1.91052000E+001, -6.87082000E+001, -2.90630000E+001,    +730
+2.05896000E+001, -6.87082000E+001, -2.90630000E+001,    +690
+2.20740000E+001, -6.87082000E+001, -2.90630000E+001,    +688
+2.35584000E+001, -6.87082000E+001, -2.90630000E+001,    +775
+2.50428000E+001, -6.87082000E+001, -2.90630000E+001,    +814
+2.65272000E+001, -6.87082000E+001, -2.90630000E+001,    +804
+2.80116000E+001, -6.87082000E+001, -2.90630000E+001,    +846
+2.94960000E+001, -6.87082000E+001, -2.90630000E+001,    +848
+3.09804000E+001, -6.87082000E+001, -2.90630000E+001,    +826
+3.24648000E+001, -6.87082000E+001, -2.90630000E+001,    +904
+3.39492000E+001, -6.87082000E+001, -2.90630000E+001,    +848
-8.33184000E+001, -7.01926000E+001, -2.90630000E+001,    +756
-8.18340000E+001, -7.01926000E+001, -2.90630000E+001,    +935
-8.03496000E+001, -7.01926000E+001, -2.90630000E+001,    +939
-7.88652000E+001, -7.01926000E+001, -2.90630000E+001,    +911
-7.73808000E+001, -7.01926000E+001, -2.90630000E+001,    +949
-7.58964000E+001, -7.01926000E+001, -2.90630000E+001,    +960
-7.44120000E+001, -7.01926000E+001, -2.90630000E+001,    +907
-7.29276000E+001, -7.01926000E+001, -2.90630000E+001,    +868
-7.14432000E+001, -7.01926000E+001, -2.90630000E+001,    +880
-6.99588000E+001, -7.01926000E+001, -2.90630000E+001,    +879
-6.84744000E+001, -7.01926000E+001, -2.90630000E+001,    +857
-6.69900000E+001, -7.01926000E+001, -2.90630000E+001,    +785
-6.55056000E+001, -7.01926000E+001, -2.90630000E+001,    +772
-6.40212000E+001, -7.01926000E+001, -2.90630000E+001,    +785
-6.25368000E+001, -7.01926000E+001, -2.90630000E+001,    +813
-6.10524000E+001, -7.01926000E+001, -2.90630000E+001,    +819
-5.95680000E+001, -7.01926000E+001, -2.90630000E+001,    +784
-5.80836000E+001, -7.01926000E+001, -2.90630000E+001,    +776
-5.65992000E+001, -7.01926000E+001, -2.90630000E+001,    +757
-5.51148000E+001, -7.01926000E+001, -2.90630000E+001,    +739
-5.36304000E+001, -7.01926000E+001, -2.90630000E+001,    +779
-5.21460000E+001, -7.01926000E+001, -2.90630000E+001,    +743
-5.06616000E+001, -7.01926000E+001, -2.90630000E+001,    +735
-4.91772000E+001, -7.01926000E+001, -2.90630000E+001,    +727
-4.76928000E+001, -7.01926000E+001, -2.90630000E+001,    +737
-4.62084000E+001, -7.01926000E+001, -2.90630000E+001,    +759
-4.47240000E+001, -7.01926000E+001, -2.90630000E+001,    +712
-4.32396000E+001, -7.01926000E+001, -2.90630000E+001,    +742
-4.17552000E+001, -7.01926000E+001, -2.90630000E+001,    +737
-4.02708000E+001, -7.01926000E+001, -2.90630000E+001,    +687
+1.29240000E+000, -7.01926000E+001, -2.90630000E+001,    +662
+2.77680000E+000, -7.01926000E+001, -2.90630000E+001,    +679
+4.26120000E+000, -7.01926000E+001, -2.90630000E+001,    +736
+5.74560000E+000, -7.01926000E+001, -2.90630000E+001,    +781
+7.23000000E+000, -7.01926000E+001, -2.90630000E+001,    +797
+8.71440000E+000, -7.01926000E+001, -2.90630000E+001,    +733
+1.01988000E+001, -7.01926000E+001, -2.90630000E+001,    +689
+1.16832000E+001, -7.01926000E+001, -2.90630000E+001,    +797
+1.31676000E+001, -7.01926000E+001, -2.90630000E+001,    +776
+1.46520000E+001, -7.01926000E+001, -2.90630000E+001,    +781
+1.61364000E+001, -7.01926000E+001, -2.90630000E+001,    +782
+1.76208000E+001, -7.01926000E+001, -2.90630000E+001,    +758
+1.91052000E+001, -7.01926000E+001, -2.90630000E+001,    +792
+2.05896000E+001, -7.01926000E+001, -2.90630000E+001,    +776
+2.20740000E+001, -7.01926000E+001, -2.90630000E+001,    +764
+2.35584000E+001, -7.01926000E+001, -2.90630000E+001,    +815
+2.50428000E+001, -7.01926000E+001, -2.90630000E+001,    +822
+2.65272000E+001, -7.01926000E+001, -2.90630000E+001,    +812
+2.80116000E+001, -7.01926000E+001, -2.90630000E+001,    +863
+2.94960000E+001, -7.01926000E+001, -2.90630000E+001,    +915
+3.09804000E+001, -7.01926000E+001, -2.90630000E+001,    +873
+3.24648000E+001, -7.01926000E+001, -2.90630000E+001,    +958
-8.03496000E+001, -7.16770000E+001, -2.90630000E+001,    +943
-7.88652000E+001, -7.16770000E+001, -2.90630000E+001,    +966
-7.73808000E+001, -7.16770000E+001, -2.90630000E+001,    +964
-7.58964000E+001, -7.16770000E+001, -2.90630000E+001,    +951
-7.44120000E+001, -7.16770000E+001, -2.90630000E+001,    +906
-7.29276000E+001, -7.16770000E+001, -2.90630000E+001,    +871
-7.14432000E+001, -7.16770000E+001, -2.90630000E+001,    +964
-6.99588000E+001, -7.16770000E+001, -2.90630000E+001,    +971
-6.84744000E+001, -7.16770000E+001, -2.90630000E+001,    +879
-6.69900000E+001, -7.16770000E+001, -2.90630000E+001,    +849
-6.55056000E+001, -7.16770000E+001, -2.90630000E+001,    +861
-6.40212000E+001, -7.16770000E+001, -2.90630000E+001,    +819
-6.25368000E+001, -7.16770000E+001, -2.90630000E+001,    +814
-6.10524000E+001, -7.16770000E+001, -2.90630000E+001,    +819
-5.95680000E+001, -7.16770000E+001, -2.90630000E+001,    +760
-5.80836000E+001, -7.16770000E+001, -2.90630000E+001,    +743
-5.65992000E+001, -7.16770000E+001, -2.90630000E+001,    +766
-5.51148000E+001, -7.16770000E+001, -2.90630000E+001,    +712
-5.36304000E+001, -7.16770000E+001, -2.90630000E+001,    +755
-5.21460000E+001, -7.16770000E+001, -2.90630000E+001,    +781
-5.06616000E+001, -7.16770000E+001, -2.90630000E+001,    +724
-4.91772000E+001, -7.16770000E+001, -2.90630000E+001,    +729
-4.76928000E+001, -7.16770000E+001, -2.90630000E+001,    +721
-4.62084000E+001, -7.16770000E+001, -2.90630000E+001,    +746
-4.47240000E+001, -7.16770000E+001, -2.90630000E+001,    +715
-4.32396000E+001, -7.16770000E+001, -2.90630000E+001,    +709
-4.17552000E+001, -7.16770000E+001, -2.90630000E+001,    +719
-4.02708000E+001, -7.16770000E+001, -2.90630000E+001,    +714
-3.87864000E+001, -7.16770000E+001, -2.90630000E+001,    +750
-3.73020000E+001, -7.16770000E+001, -2.90630000E+001,    +740
-3.58176000E+001, -7.16770000E+001, -2.90630000E+001,    +654
-3.43332000E+001, -7.16770000E+001, -2.90630000E+001,    +676
-3.28488000E+001, -7.16770000E+001, -2.90630000E+001,    +697
-3.13644000E+001, -7.16770000E+001, -2.90630000E+001,    +716
-1.67640000E+000, -7.16770000E+001, -2.90630000E+001,    +734
-1.92000000E-001, -7.16770000E+001, -2.90630000E+001,    +775
+1.29240000E+000, -7.16770000E+001, -2.90630000E+001,    +761
+2.77680000E+000, -7.16770000E+001, -2.90630000E+001,    +715
+4.26120000E+000, -7.16770000E+001, -2.90630000E+001,    +745
+5.74560000E+000, -7.16770000E+001, -2.90630000E+001,    +819
+7.23000000E+000, -7.16770000E+001, -2.90630000E+001,    +794
+8.71440000E+000, -7.16770000E+001, -2.90630000E+001,    +758
+1.01988000E+001, -7.16770000E+001, -2.90630000E+001,    +708
+1.16832000E+001, -7.16770000E+001, -2.90630000E+001,    +785
+1.31676000E+001, -7.16770000E+001, -2.90630000E+001,    +773
+1.46520000E+001, -7.16770000E+001, -2.90630000E+001,    +801
+1.61364000E+001, -7.16770000E+001, -2.90630000E+001,    +837
+1.76208000E+001, -7.16770000E+001, -2.90630000E+001,    +814
+1.91052000E+001, -7.16770000E+001, -2.90630000E+001,    +861
+2.05896000E+001, -7.16770000E+001, -2.90630000E+001,    +836
+2.20740000E+001, -7.16770000E+001, -2.90630000E+001,    +818
+2.35584000E+001, -7.16770000E+001, -2.90630000E+001,    +864
+2.50428000E+001, -7.16770000E+001, -2.90630000E+001,    +794
+2.65272000E+001, -7.16770000E+001, -2.90630000E+001,    +772
+2.80116000E+001, -7.16770000E+001, -2.90630000E+001,    +848
+2.94960000E+001, -7.16770000E+001, -2.90630000E+001,    +859
+3.09804000E+001, -7.16770000E+001, -2.90630000E+001,    +791
-7.88652000E+001, -7.31614000E+001, -2.90630000E+001,    +968
-7.73808000E+001, -7.31614000E+001, -2.90630000E+001,    +974
-7.58964000E+001, -7.31614000E+001, -2.90630000E+001,    +939
-7.44120000E+001, -7.31614000E+001, -2.90630000E+001,    +902
-7.29276000E+001, -7.31614000E+001, -2.90630000E+001,    +944
-7.14432000E+001, -7.31614000E+001, -2.90630000E+001,    +967
-6.99588000E+001, -7.31614000E+001, -2.90630000E+001,    +929
-6.84744000E+001, -7.31614000E+001, -2.90630000E+001,    +888
-6.69900000E+001, -7.31614000E+001, -2.90630000E+001,    +867
-6.55056000E+001, -7.31614000E+001, -2.90630000E+001,    +831
-6.40212000E+001, -7.31614000E+001, -2.90630000E+001,    +825
-6.25368000E+001, -7.31614000E+001, -2.90630000E+001,    +817
-6.10524000E+001, -7.31614000E+001, -2.90630000E+001,    +792
-5.95680000E+001, -7.31614000E+001, -2.90630000E+001,    +788
-5.80836000E+001, -7.31614000E+001, -2.90630000E+001,    +788
-5.65992000E+001, -7.31614000E+001, -2.90630000E+001,    +775
-5.51148000E+001, -7.31614000E+001, -2.90630000E+001,    +743
-5.36304000E+001, -7.31614000E+001, -2.90630000E+001,    +737
-5.21460000E+001, -7.31614000E+001, -2.90630000E+001,    +766
-5.06616000E+001, -7.31614000E+001, -2.90630000E+001,    +706
-4.91772000E+001, -7.31614000E+001, -2.90630000E+001,    +724
-4.76928000E+001, -7.31614000E+001, -2.90630000E+001,    +730
-4.62084000E+001, -7.31614000E+001, -2.90630000E+001,    +720
-4.47240000E+001, -7.31614000E+001, -2.90630000E+001,    +756
-4.32396000E+001, -7.31614000E+001, -2.90630000E+001,    +729
-4.17552000E+001, -7.31614000E+001, -2.90630000E+001,    +711
-4.02708000E+001, -7.31614000E+001, -2.90630000E+001,    +752
-3.87864000E+001, -7.31614000E+001, -2.90630000E+001,    +769
-3.73020000E+001, -7.31614000E+001, -2.90630000E+001,    +788
-3.58176000E+001, -7.31614000E+001, -2.90630000E+001,    +765
-3.43332000E+001, -7.31614000E+001, -2.90630000E+001,    +727
-3.28488000E+001, -7.31614000E+001, -2.90630000E+001,    +701
-3.13644000E+001, -7.31614000E+001, -2.90630000E+001,    +688
-2.98800000E+001, -7.31614000E+001, -2.90630000E+001,    +706
-2.83956000E+001, -7.31614000E+001, -2.90630000E+001,    +689
-2.69112000E+001, -7.31614000E+001, -2.90630000E+001,    +717
-2.54268000E+001, -7.31614000E+001, -2.90630000E+001,    +756
-2.39424000E+001, -7.31614000E+001, -2.90630000E+001,    +706
-2.24580000E+001, -7.31614000E+001, -2.90630000E+001,    +605
-2.09736000E+001, -7.31614000E+001, -2.90630000E+001,    +567
-6.12960000E+000, -7.31614000E+001, -2.90630000E+001,    +728
-4.64520000E+000, -7.31614000E+001, -2.90630000E+001,    +773
-3.16080000E+000, -7.31614000E+001, -2.90630000E+001,    +727
-1.67640000E+000, -7.31614000E+001, -2.90630000E+001,    +747
-1.92000000E-001, -7.31614000E+001, -2.90630000E+001,    +753
+1.29240000E+000, -7.31614000E+001, -2.90630000E+001,    +770
+2.77680000E+000, -7.31614000E+001, -2.90630000E+001,    +816
+4.26120000E+000, -7.31614000E+001, -2.90630000E+001,    +728
+5.74560000E+000, -7.31614000E+001, -2.90630000E+001,    +716
+7.23000000E+000, -7.31614000E+001, -2.90630000E+001,    +774
+8.71440000E+000, -7.31614000E+001, -2.90630000E+001,    +780
+1.01988000E+001, -7.31614000E+001, -2.90630000E+001,    +712
+1.16832000E+001, -7.31614000E+001, -2.90630000E+001,    +773
+1.31676000E+001, -7.31614000E+001, -2.90630000E+001,    +779
+1.46520000E+001, -7.31614000E+001, -2.90630000E+001,    +786
+1.61364000E+001, -7.31614000E+001, -2.90630000E+001,    +852
+1.76208000E+001, -7.31614000E+001, -2.90630000E+001,    +809
+1.91052000E+001, -7.31614000E+001, -2.90630000E+001,    +868
+2.05896000E+001, -7.31614000E+001, -2.90630000E+001,    +887
+2.20740000E+001, -7.31614000E+001, -2.90630000E+001,    +859
+2.35584000E+001, -7.31614000E+001, -2.90630000E+001,    +899
+2.50428000E+001, -7.31614000E+001, -2.90630000E+001,    +849
+2.65272000E+001, -7.31614000E+001, -2.90630000E+001,    +830
+2.80116000E+001, -7.31614000E+001, -2.90630000E+001,    +833
+2.94960000E+001, -7.31614000E+001, -2.90630000E+001,    +797
-7.58964000E+001, -7.46458000E+001, -2.90630000E+001,    +918
-7.44120000E+001, -7.46458000E+001, -2.90630000E+001,    +891
-7.29276000E+001, -7.46458000E+001, -2.90630000E+001,    +974
-7.14432000E+001, -7.46458000E+001, -2.90630000E+001,    +981
-6.99588000E+001, -7.46458000E+001, -2.90630000E+001,    +914
-6.84744000E+001, -7.46458000E+001, -2.90630000E+001,    +883
-6.69900000E+001, -7.46458000E+001, -2.90630000E+001,    +838
-6.55056000E+001, -7.46458000E+001, -2.90630000E+001,    +834
-6.40212000E+001, -7.46458000E+001, -2.90630000E+001,    +869
-6.25368000E+001, -7.46458000E+001, -2.90630000E+001,    +853
